file	ev	rnd	team	kind	x	y	d2_own	d2_enemy	mw	mh
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_4.replay26	BUILD	108	1	conveyor	14	8	26	50	28	20
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_4.replay26	BUILD	110	1	conveyor	15	8	17	65	28	20
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_4.replay26	BUILD	121	1	barrier	5	15	232	40	28	20
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_4.replay26	DEATH	123	1	core	19	9	0	144	28	20
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	0	0	builder_bot	2	2	2	162	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	0	1	builder_bot	10	10	2	98	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	1	0	builder_bot	2	5	5	117	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	1	1	builder_bot	11	10	1	113	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	2	0	builder_bot	5	3	4	100	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	2	1	builder_bot	10	10	2	98	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	3	0	builder_bot	2	4	2	130	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	3	1	builder_bot	11	10	1	113	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	3	0	harvester	1	6	13	125	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	4	0	builder_bot	5	5	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	4	1	builder_bot	10	10	2	98	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	4	1	harvester	11	7	16	80	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	5	0	builder_bot	4	2	2	130	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	5	0	conveyor	2	6	10	106	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	5	0	harvester	8	3	25	73	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	5	1	conveyor	11	8	9	89	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	6	1	conveyor	11	9	4	100	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	7	0	conveyor	2	5	5	117	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	7	0	conveyor	7	3	16	80	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	8	1	conveyor	11	10	1	113	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	8	0	harvester	8	4	26	58	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	9	0	conveyor	2	4	2	130	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	9	0	conveyor	6	3	9	89	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	10	1	harvester	14	9	13	157	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	10	0	conveyor	7	4	17	65	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	11	0	conveyor	5	3	4	100	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	11	1	sentinel	8	8	18	50	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	12	1	conveyor	13	9	8	136	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	14	1	gunner	3	7	80	16	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	14	1	conveyor	13	10	5	149	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	14	1	harvester	7	11	16	80	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	16	1	conveyor	6	4	74	10	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	16	1	conveyor	13	11	4	164	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	16	0	sentinel	6	6	18	50	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	16	1	conveyor	8	11	9	89	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	17	0	barrier	10	11	113	1	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	17	1	conveyor	1	7	116	20	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	17	1	conveyor	9	4	53	37	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	18	1	conveyor	6	5	61	13	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	18	1	conveyor	9	11	4	100	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	19	0	barrier	12	10	130	2	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	19	1	conveyor	2	7	97	17	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	20	1	conveyor	7	5	52	20	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	20	1	conveyor	9	12	5	117	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	21	1	conveyor	2	8	90	26	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	21	1	sentinel	8	8	18	50	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	22	1	conveyor	8	5	45	29	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	24	1	conveyor	9	3	68	36	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	24	1	conveyor	10	12	2	130	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	25	0	barrier	13	12	181	5	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	25	1	conveyor	3	8	73	25	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	25	1	conveyor	10	4	50	50	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	26	1	conveyor	9	5	40	40	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	27	1	conveyor	3	9	68	36	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	27	0	barrier	11	13	164	4	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	28	1	conveyor	10	5	37	53	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	29	1	conveyor	4	9	53	37	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	29	1	conveyor	10	6	26	58	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	31	1	conveyor	5	9	40	40	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	31	1	conveyor	10	7	17	65	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	33	1	conveyor	6	9	29	45	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	33	0	harvester	0	8	34	130	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	33	1	conveyor	10	8	10	74	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	35	1	conveyor	7	9	20	52	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	35	0	conveyor	1	8	29	109	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	36	1	conveyor	8	9	13	61	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	37	0	conveyor	1	9	40	104	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	38	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	38	0	conveyor	2	6	10	106	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	39	1	conveyor	9	10	5	85	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	39	0	conveyor	2	9	37	85	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	40	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	41	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	42	1	conveyor	10	10	2	98	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	44	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	45	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	45	1	gunner	5	2	117	5	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	48	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	48	0	conveyor	5	3	4	100	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	49	1	conveyor	9	9	8	72	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	49	0	conveyor	2	10	50	82	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	49	1	conveyor	5	3	100	4	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	51	1	conveyor	5	4	85	5	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	52	0	conveyor	3	10	49	65	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	56	0	conveyor	4	10	50	50	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	57	1	gunner	5	5	72	8	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	60	0	conveyor	5	10	53	37	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	60	1	conveyor	6	10	26	58	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	62	1	conveyor	7	10	17	65	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	64	1	conveyor	8	10	10	74	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	64	0	conveyor	6	8	34	34	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	68	0	conveyor	6	7	25	41	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	68	1	barrier	4	8	58	26	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	72	0	barrier	10	11	113	1	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	72	0	conveyor	7	3	16	80	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	BUILD	76	1	conveyor	0	7	137	25	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	81	0	conveyor	7	4	17	65	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	86	0	barrier	12	10	130	2	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	86	0	conveyor	1	8	29	109	16	16
9251e52d-4d72-47f0-9e5f-cb7ff8fd866b_game_5.replay26	DEATH	90	0	core	3	3	0	128	16	16
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	0	0	builder_bot	6	11	5	173	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	0	1	builder_bot	18	8	2	122	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	1	0	builder_bot	9	9	4	100	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	1	1	builder_bot	18	9	1	121	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	1	1	conveyor	19	8	1	145	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	2	0	builder_bot	6	11	5	173	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	2	1	builder_bot	19	8	1	145	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	3	0	builder_bot	6	10	2	170	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	3	1	conveyor	18	8	2	122	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	4	0	builder_bot	9	8	5	101	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	4	0	harvester	4	11	13	229	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	5	0	builder_bot	8	11	5	125	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	5	1	conveyor	17	8	5	101	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	6	0	conveyor	5	11	8	200	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	7	1	harvester	16	8	10	82	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	7	0	harvester	6	6	10	178	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	8	1	conveyor	17	7	8	104	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	8	1	gunner	11	9	64	16	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	8	0	conveyor	6	11	5	173	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	8	1	launcher	14	9	25	49	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	9	0	sentinel	14	10	50	26	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	9	0	conveyor	7	6	9	153	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	9	0	gunner	11	7	20	68	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	10	1	conveyor	17	6	13	109	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	11	1	gunner	9	10	101	5	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	12	1	harvester	16	6	18	90	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	12	1	gunner	10	9	81	9	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	14	1	conveyor	16	7	13	85	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	14	1	gunner	9	11	104	8	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	16	1	conveyor	15	7	20	68	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	17	1	conveyor	18	10	2	122	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	DEATH	17	0	gunner	11	7	20	68	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	18	1	conveyor	14	7	29	53	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	20	1	conveyor	17	10	5	101	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	BUILD	22	1	conveyor	16	10	10	82	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	DEATH	38	0	conveyor	6	11	5	173	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_1.replay26	DEATH	182	0	core	7	9	0	144	28	20
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	0	0	builder_bot	4	2	4	20	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	0	1	builder_bot	5	7	2	34	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	1	0	builder_bot	4	1	5	29	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	1	1	builder_bot	5	5	2	18	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	2	0	builder_bot	4	4	8	8	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	2	1	builder_bot	5	6	1	25	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	2	1	conveyor	5	7	2	34	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	2	1	gunner	4	5	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	3	0	builder_bot	3	4	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	3	1	gunner	5	4	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	4	0	builder_bot	2	4	4	20	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	4	1	conveyor	4	7	5	29	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	4	0	harvester	6	0	20	36	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	5	0	harvester	6	2	16	16	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	5	0	sentinel	2	5	9	17	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	6	0	barrier	7	5	34	2	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	6	1	harvester	3	7	10	26	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	7	0	sentinel	7	3	26	10	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	7	0	conveyor	5	0	13	37	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	8	1	conveyor	6	8	4	52	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	8	0	builder_bot	4	3	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	8	1	gunner	4	5	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	9	1	conveyor	4	8	8	40	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	9	0	conveyor	4	0	8	40	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	10	1	gunner	3	6	9	17	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	11	1	conveyor	3	8	13	37	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	13	1	conveyor	2	8	20	36	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	15	1	harvester	1	8	29	37	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	19	1	gunner	3	4	13	5	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	27	1	conveyor	5	8	5	45	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	28	0	sentinel	2	5	9	17	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	33	1	gunner	4	4	8	8	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	35	1	conveyor	7	8	5	61	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	37	1	conveyor	7	9	10	74	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	40	1	conveyor	6	9	9	65	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	43	1	conveyor	5	9	10	58	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	45	1	conveyor	4	9	13	53	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	46	0	conveyor	5	0	13	37	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	BUILD	48	0	conveyor	5	2	9	17	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	54	0	builder_bot	4	3	5	13	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	57	0	conveyor	5	2	9	17	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	120	0	conveyor	4	0	8	40	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_2.replay26	DEATH	124	0	core	2	2	0	32	10	10
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	0	0	builder_bot	6	7	5	265	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	0	1	builder_bot	17	18	1	313	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	1	0	builder_bot	5	7	4	290	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	1	1	builder_bot	17	17	2	288	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	2	0	builder_bot	4	7	5	317	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	2	1	builder_bot	17	18	1	313	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	2	1	conveyor	17	18	1	313	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	3	0	builder_bot	7	5	4	290	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	4	0	builder_bot	4	7	5	317	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	4	1	conveyor	16	18	4	290	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	6	1	conveyor	15	18	9	269	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	7	0	harvester	1	7	20	410	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	7	1	launcher	16	14	20	202	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	7	0	harvester	11	5	36	218	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	8	1	harvester	14	18	16	250	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	8	0	harvester	10	6	26	208	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	9	1	conveyor	15	17	10	244	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	9	0	conveyor	2	7	13	377	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	10	1	conveyor	17	19	2	340	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	10	0	conveyor	10	5	25	233	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	11	1	conveyor	15	16	13	221	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	11	0	conveyor	3	7	8	346	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	12	1	conveyor	16	19	5	317	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	12	0	conveyor	9	5	16	250	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	13	1	harvester	15	15	18	200	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	13	0	conveyor	4	7	5	317	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	14	1	conveyor	14	16	20	202	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	14	1	conveyor	15	19	10	296	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	14	0	conveyor	8	5	9	269	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	15	0	sentinel	14	14	162	32	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	15	0	conveyor	4	6	2	340	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	16	1	conveyor	14	15	25	181	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	16	1	conveyor	14	19	17	277	25	25
bb9953eb-405b-4b4e-b859-2b8e53cdfc2e_game_3.replay26	BUILD	16	0	conveyor	7	5	4	290	25	25
