file	ev	rnd	team	kind	x	y	d2_own	d2_enemy	mw	mh
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	196	1	conveyor	8	5	34	13	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	196	1	sentinel	8	9	10	45	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	196	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	197	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	198	1	conveyor	8	6	25	18	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	200	0	builder_bot	13	5	8	29	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	202	1	conveyor	11	6	16	9	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	202	1	sentinel	8	9	10	45	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	205	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	205	1	conveyor	8	11	10	73	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	206	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	207	1	conveyor	11	8	4	25	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	208	1	builder_bot	10	12	5	82	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	211	1	conveyor	11	8	4	25	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	213	1	builder_bot	13	10	4	53	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	214	0	builder_bot	13	5	8	29	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	214	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	215	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	223	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	224	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	224	0	sentinel	17	10	85	36	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	228	1	builder_bot	10	12	5	82	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	232	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	233	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	240	1	builder_bot	10	12	5	82	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	241	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	242	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	243	0	sentinel	12	7	17	10	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	250	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	251	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	256	1	builder_bot	13	12	8	85	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	259	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	260	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	264	0	sentinel	16	10	74	25	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	268	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	269	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	272	1	sentinel	10	2	65	2	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	277	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	278	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	286	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	287	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	295	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	296	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	304	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	305	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	313	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	314	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	322	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	BUILD	323	1	barrier	11	5	25	4	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_2.replay26	DEATH	327	0	core	11	3	0	49	25	15
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	0	0	builder_bot	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	0	1	builder_bot	7	8	5	61	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	1	0	builder_bot	2	1	1	41	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	1	1	builder_bot	6	8	4	52	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	2	0	builder_bot	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	2	1	builder_bot	5	8	5	45	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	2	0	conveyor	3	1	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	3	1	builder_bot	8	6	4	52	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	4	1	builder_bot	5	8	5	45	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	4	0	conveyor	2	1	1	41	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	4	0	sentinel	6	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	5	0	barrier	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	5	1	harvester	3	7	10	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	6	1	harvester	3	9	18	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	7	0	harvester	1	8	37	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	7	0	conveyor	1	2	1	41	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	7	1	sentinel	4	6	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	8	1	conveyor	4	7	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	9	0	conveyor	1	7	26	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	9	0	conveyor	1	3	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	9	0	gunner	4	3	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	9	1	harvester	6	2	16	16	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	10	1	conveyor	5	7	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	11	0	conveyor	1	6	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	11	1	conveyor	6	3	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	12	0	conveyor	2	4	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	12	0	sentinel	6	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	13	1	conveyor	7	3	10	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	14	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	14	1	conveyor	4	9	13	53	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	15	0	conveyor	1	5	10	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	15	1	conveyor	7	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	15	1	sentinel	4	6	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	16	1	conveyor	5	9	10	58	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	17	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	17	0	sentinel	6	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	18	0	gunner	4	3	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	19	0	conveyor	4	3	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	20	1	sentinel	4	6	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	21	0	conveyor	4	2	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	23	1	conveyor	7	5	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	25	0	sentinel	6	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	27	0	barrier	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	29	0	harvester	6	0	20	36	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	31	0	conveyor	5	0	13	37	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	32	0	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	33	0	conveyor	4	0	8	40	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	34	1	conveyor	6	9	9	65	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	35	0	conveyor	3	0	5	45	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	36	0	gunner	4	1	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	36	1	harvester	8	1	29	37	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	36	1	conveyor	6	8	4	52	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	38	0	builder_bot	7	3	26	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	38	1	sentinel	4	6	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	41	1	conveyor	4	7	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	44	0	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	45	1	sentinel	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	46	0	gunner	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	48	0	builder_bot	5	4	13	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	52	1	sentinel	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	55	1	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	58	1	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	60	0	builder_bot	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	61	0	gunner	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	64	0	gunner	5	4	13	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	64	1	gunner	5	5	2	18	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	66	1	conveyor	6	3	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	69	0	gunner	4	1	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	70	0	builder_bot	6	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	71	1	gunner	5	5	2	18	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	72	1	conveyor	8	2	20	36	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	74	1	conveyor	8	3	13	37	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	74	1	conveyor	5	7	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	76	1	conveyor	8	4	8	40	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	76	1	gunner	5	2	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	79	1	conveyor	8	5	5	45	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	80	0	gunner	5	4	13	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	81	1	conveyor	8	6	4	52	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	83	0	builder_bot	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	88	0	builder_bot	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	94	1	builder_bot	4	2	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	96	0	gunner	6	3	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	97	0	conveyor	4	2	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	98	1	barrier	4	2	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	100	1	gunner	5	2	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	101	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	105	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	106	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	107	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	108	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	113	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	116	0	gunner	6	3	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	118	1	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	121	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	124	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	125	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	126	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	130	0	conveyor	2	4	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	132	1	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	133	1	gunner	2	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	137	1	gunner	2	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	138	0	conveyor	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	140	1	gunner	2	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	141	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	143	0	gunner	2	5	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	145	0	builder_bot	4	6	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	145	1	gunner	2	4	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	147	0	builder_bot	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	148	0	gunner	2	5	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	150	0	conveyor	2	4	4	20	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	150	0	sentinel	2	6	16	16	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	152	1	sentinel	2	5	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	152	0	gunner	3	6	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	157	0	sentinel	2	6	16	16	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	158	1	sentinel	2	5	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	160	0	sentinel	4	6	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	161	0	gunner	3	6	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	162	1	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	162	0	gunner	4	5	13	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	166	1	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	168	0	barrier	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	169	0	gunner	4	5	13	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	170	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	170	0	gunner	6	3	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	172	0	sentinel	4	6	20	4	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	176	1	gunner	4	5	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	179	0	gunner	6	3	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	180	0	sentinel	6	1	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	183	1	sentinel	5	2	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	185	0	gunner	4	1	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	188	0	sentinel	6	1	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	191	1	sentinel	5	2	17	9	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	194	0	gunner	4	1	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	195	0	sentinel	6	1	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	200	1	sentinel	5	3	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	202	0	gunner	5	2	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	214	1	sentinel	5	3	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	217	0	gunner	5	2	9	17	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	222	1	sentinel	5	3	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	222	1	gunner	4	1	29	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	226	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	228	0	sentinel	6	1	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	232	0	conveyor	4	0	8	40	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	236	0	builder_bot	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	238	0	conveyor	4	0	8	40	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	242	0	conveyor	3	1	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	243	0	conveyor	3	1	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	245	0	sentinel	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	248	0	conveyor	3	1	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	248	1	gunner	4	1	29	5	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	250	0	conveyor	3	1	2	34	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	250	0	sentinel	1	1	2	50	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	255	0	builder_bot	3	4	5	13	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	262	0	gunner	5	1	10	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	267	1	sentinel	5	3	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	270	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	270	0	gunner	5	1	10	26	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	278	1	sentinel	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	278	0	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	279	0	barrier	5	5	18	2	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	284	1	sentinel	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	287	1	gunner	5	5	2	18	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	287	0	gunner	6	5	25	1	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	290	1	gunner	5	5	2	18	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	292	0	gunner	6	5	25	1	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	293	0	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	296	1	sentinel	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	296	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	299	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	300	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	303	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	305	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	307	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	308	1	sentinel	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	309	0	conveyor	1	4	5	29	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	311	1	gunner	2	6	16	16	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	315	1	gunner	2	6	16	16	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	318	0	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	320	1	sentinel	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	320	0	gunner	4	4	8	8	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	326	1	sentinel	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	327	1	gunner	3	5	10	10	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	BUILD	329	0	conveyor	6	1	17	25	10	10
820b1397-59fb-422c-80ab-b35677ef2b0e_game_3.replay26	DEATH	330	1	gunner	3	5	10	10	10	10
