ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T18:22:45Z	SHIPGATE0	744	heart	122046	A	T	core_destroyed	306
2026-08-12T18:22:48Z	SHIPGATE0	745	heart	122046	B	C	core_destroyed	266
2026-08-12T18:22:54Z	SHIPGATE0	746	hive	122046	A	T	core_destroyed	413
2026-08-12T18:22:56Z	SHIPGATE0	747	hive	122046	B	T	core_destroyed	155
2026-08-12T18:22:58Z	SHIPGATE0	748	meander	122046	A	C	core_destroyed	155
2026-08-12T18:22:59Z	SHIPGATE0	749	meander	122046	B	T	core_destroyed	181
2026-08-12T18:23:02Z	SHIPGATE0	750	nordkap	122046	A	T	core_destroyed	246
2026-08-12T18:23:03Z	SHIPGATE0	751	nordkap	122046	B	T	core_destroyed	97
2026-08-12T18:23:05Z	SHIPGATE0	752	antler	122047	A	C	core_destroyed	319
2026-08-12T18:23:06Z	SHIPGATE0	753	antler	122047	B	C	core_destroyed	143
2026-08-12T18:23:10Z	SHIPGATE0	754	atoll	122047	A	C	core_destroyed	285
2026-08-12T18:23:12Z	SHIPGATE0	755	atoll	122047	B	C	core_destroyed	208
2026-08-12T18:23:13Z	SHIPGATE0	756	drumlin	122047	A	T	core_destroyed	93
2026-08-12T18:23:15Z	SHIPGATE0	757	drumlin	122047	B	C	core_destroyed	111
2026-08-12T18:23:16Z	SHIPGATE0	758	fjordgate	122047	A	T	core_destroyed	81
2026-08-12T18:23:17Z	SHIPGATE0	759	fjordgate	122047	B	C	core_destroyed	96
2026-08-12T18:23:23Z	SHIPGATE0	760	heart	122047	A	T	core_destroyed	618
2026-08-12T18:23:25Z	SHIPGATE0	761	heart	122047	B	T	core_destroyed	136
2026-08-12T18:23:31Z	SHIPGATE0	762	hive	122047	A	T	core_destroyed	327
2026-08-12T18:23:37Z	SHIPGATE0	763	hive	122047	B	C	core_destroyed	377
2026-08-12T18:23:38Z	SHIPGATE0	764	meander	122047	A	T	core_destroyed	160
2026-08-12T18:23:40Z	SHIPGATE0	765	meander	122047	B	C	core_destroyed	114
2026-08-12T18:23:41Z	SHIPGATE0	766	nordkap	122047	A	T	core_destroyed	133
2026-08-12T18:23:44Z	SHIPGATE0	767	nordkap	122047	B	T	core_destroyed	277
2026-08-12T18:23:47Z	SHIPGATE0	768	antler	122048	A	T	tiebreak	1000
2026-08-12T18:23:49Z	SHIPGATE0	769	antler	122048	B	T	core_destroyed	257
2026-08-12T18:23:50Z	SHIPGATE0	770	atoll	122048	A	T	core_destroyed	212
2026-08-12T18:23:52Z	SHIPGATE0	771	atoll	122048	B	T	core_destroyed	323
2026-08-12T18:23:53Z	SHIPGATE0	772	drumlin	122048	A	T	core_destroyed	129
2026-08-12T18:23:55Z	SHIPGATE0	773	drumlin	122048	B	C	core_destroyed	126
2026-08-12T18:23:56Z	SHIPGATE0	774	fjordgate	122048	A	T	core_destroyed	97
2026-08-12T18:23:57Z	SHIPGATE0	775	fjordgate	122048	B	T	core_destroyed	184
2026-08-12T18:23:59Z	SHIPGATE0	776	heart	122048	A	T	core_destroyed	597
2026-08-12T18:24:01Z	SHIPGATE0	777	heart	122048	B	C	core_destroyed	108
2026-08-12T18:24:03Z	SHIPGATE0	778	hive	122048	A	C	core_destroyed	191
2026-08-12T18:24:07Z	SHIPGATE0	779	hive	122048	B	C	core_destroyed	236
2026-08-12T18:24:08Z	SHIPGATE0	780	meander	122048	A	T	core_destroyed	192
2026-08-12T18:24:10Z	SHIPGATE0	781	meander	122048	B	T	core_destroyed	164
2026-08-12T18:24:12Z	SHIPGATE0	782	nordkap	122048	A	T	core_destroyed	185
2026-08-12T18:24:13Z	SHIPGATE0	783	nordkap	122048	B	C	core_destroyed	166
2026-08-12T18:24:14Z	SHIPGATE0	784	antler	122049	A	C	core_destroyed	140
2026-08-12T18:24:16Z	SHIPGATE0	785	antler	122049	B	C	core_destroyed	272
2026-08-12T18:24:18Z	SHIPGATE0	786	atoll	122049	A	C	core_destroyed	188
2026-08-12T18:24:19Z	SHIPGATE0	787	atoll	122049	B	T	core_destroyed	151
2026-08-12T18:24:21Z	SHIPGATE0	788	drumlin	122049	A	T	core_destroyed	176
2026-08-12T18:24:22Z	SHIPGATE0	789	drumlin	122049	B	C	core_destroyed	104
2026-08-12T18:24:24Z	SHIPGATE0	790	fjordgate	122049	A	T	core_destroyed	308
2026-08-12T18:24:25Z	SHIPGATE0	791	fjordgate	122049	B	C	core_destroyed	212
2026-08-12T18:24:30Z	SHIPGATE0	792	heart	122049	A	T	tiebreak	1000
2026-08-12T18:24:32Z	SHIPGATE0	793	heart	122049	B	T	core_destroyed	109
2026-08-12T18:24:35Z	SHIPGATE0	794	hive	122049	A	C	core_destroyed	195
2026-08-12T18:24:37Z	SHIPGATE0	795	hive	122049	B	C	core_destroyed	209
2026-08-12T18:24:39Z	SHIPGATE0	796	meander	122049	A	T	core_destroyed	235
2026-08-12T18:24:40Z	SHIPGATE0	797	meander	122049	B	C	core_destroyed	124
2026-08-12T18:24:42Z	SHIPGATE0	798	nordkap	122049	A	T	core_destroyed	277
2026-08-12T18:24:44Z	SHIPGATE0	799	nordkap	122049	B	C	core_destroyed	158
2026-08-12T18:24:45Z	SHIPGATE0	800	antler	122050	A	C	core_destroyed	233
2026-08-12T18:24:47Z	SHIPGATE0	801	antler	122050	B	T	core_destroyed	378
2026-08-12T18:24:50Z	SHIPGATE0	802	atoll	122050	A	C	core_destroyed	488
2026-08-12T18:24:54Z	SHIPGATE0	803	atoll	122050	B	T	core_destroyed	362
2026-08-12T18:24:55Z	SHIPGATE0	804	drumlin	122050	A	C	core_destroyed	104
2026-08-12T18:24:57Z	SHIPGATE0	805	drumlin	122050	B	C	core_destroyed	128
2026-08-12T18:24:58Z	SHIPGATE0	806	fjordgate	122050	A	T	core_destroyed	163
2026-08-12T18:24:59Z	SHIPGATE0	807	fjordgate	122050	B	T	core_destroyed	113
2026-08-12T18:25:04Z	SHIPGATE0	808	heart	122050	A	T	core_destroyed	277
2026-08-12T18:25:06Z	SHIPGATE0	809	heart	122050	B	T	core_destroyed	135
2026-08-12T18:25:10Z	SHIPGATE0	810	hive	122050	A	C	core_destroyed	247
2026-08-12T18:25:14Z	SHIPGATE0	811	hive	122050	B	T	core_destroyed	294
2026-08-12T18:25:17Z	SHIPGATE0	812	meander	122050	A	C	core_destroyed	323
2026-08-12T18:25:18Z	SHIPGATE0	813	meander	122050	B	C	core_destroyed	165
2026-08-12T18:25:22Z	SHIPGATE0	814	nordkap	122050	A	C	tiebreak	1000
2026-08-12T18:25:23Z	SHIPGATE0	815	nordkap	122050	B	T	core_destroyed	133
2026-08-12T18:25:25Z	SHIPGATE0	816	antler	122051	A	C	core_destroyed	155
2026-08-12T18:25:26Z	SHIPGATE0	817	antler	122051	B	C	core_destroyed	120
2026-08-12T18:25:29Z	SHIPGATE0	818	atoll	122051	A	T	core_destroyed	261
2026-08-12T18:25:31Z	SHIPGATE0	819	atoll	122051	B	C	core_destroyed	200
2026-08-12T18:25:33Z	SHIPGATE0	820	drumlin	122051	A	T	core_destroyed	167
2026-08-12T18:25:37Z	SHIPGATE0	821	drumlin	122051	B	C	core_destroyed	415
2026-08-12T18:25:38Z	SHIPGATE0	822	fjordgate	122051	A	C	core_destroyed	202
2026-08-12T18:25:42Z	SHIPGATE0	823	fjordgate	122051	B	T	tiebreak	1000
2026-08-12T18:25:43Z	SHIPGATE0	824	heart	122051	A	C	core_destroyed	170
2026-08-12T18:25:52Z	SHIPGATE0	825	heart	122051	B	C	tiebreak	1000
2026-08-12T18:25:58Z	SHIPGATE0	826	hive	122051	A	T	core_destroyed	372
2026-08-12T18:26:01Z	SHIPGATE0	827	hive	122051	B	C	core_destroyed	271
2026-08-12T18:26:03Z	SHIPGATE0	828	meander	122051	A	C	core_destroyed	147
2026-08-12T18:26:05Z	SHIPGATE0	829	meander	122051	B	C	core_destroyed	292
2026-08-12T18:26:07Z	SHIPGATE0	830	nordkap	122051	A	T	core_destroyed	226
2026-08-12T18:26:09Z	SHIPGATE0	831	nordkap	122051	B	T	core_destroyed	678
2026-08-12T18:26:10Z	SHIPGATE0	832	antler	122052	A	C	core_destroyed	215
2026-08-12T18:26:12Z	SHIPGATE0	833	antler	122052	B	T	core_destroyed	124
2026-08-12T18:26:13Z	SHIPGATE0	834	atoll	122052	A	C	core_destroyed	118
2026-08-12T18:26:18Z	SHIPGATE0	835	atoll	122052	B	T	tiebreak	432
2026-08-12T18:26:19Z	SHIPGATE0	836	drumlin	122052	A	T	core_destroyed	80
2026-08-12T18:26:24Z	SHIPGATE0	837	drumlin	122052	B	T	core_destroyed	374
2026-08-12T18:26:26Z	SHIPGATE0	838	fjordgate	122052	A	T	core_destroyed	300
2026-08-12T18:26:28Z	SHIPGATE0	839	fjordgate	122052	B	T	core_destroyed	221
2026-08-12T18:26:30Z	SHIPGATE0	840	heart	122052	A	T	core_destroyed	310
2026-08-12T18:26:31Z	SHIPGATE0	841	heart	122052	B	T	core_destroyed	109
2026-08-12T18:26:33Z	SHIPGATE0	842	hive	122052	A	C	core_destroyed	106
2026-08-12T18:26:35Z	SHIPGATE0	843	hive	122052	B	C	core_destroyed	96
2026-08-12T18:26:36Z	SHIPGATE0	844	meander	122052	A	T	core_destroyed	157
2026-08-12T18:26:38Z	SHIPGATE0	845	meander	122052	B	C	core_destroyed	213
2026-08-12T18:26:39Z	SHIPGATE0	846	nordkap	122052	A	T	core_destroyed	164
2026-08-12T18:26:42Z	SHIPGATE0	847	nordkap	122052	B	T	tiebreak	1000
2026-08-12T18:26:46Z	SHIPGATE0	848	antler	122053	A	C	core_destroyed	686
2026-08-12T18:26:48Z	SHIPGATE0	849	antler	122053	B	T	core_destroyed	206
2026-08-12T18:26:50Z	SHIPGATE0	850	atoll	122053	A	T	core_destroyed	317
2026-08-12T18:26:51Z	SHIPGATE0	851	atoll	122053	B	T	core_destroyed	81
2026-08-12T18:26:53Z	SHIPGATE0	852	drumlin	122053	A	T	core_destroyed	168
2026-08-12T18:26:54Z	SHIPGATE0	853	drumlin	122053	B	C	core_destroyed	126
2026-08-12T18:26:55Z	SHIPGATE0	854	fjordgate	122053	A	T	core_destroyed	139
2026-08-12T18:27:01Z	SHIPGATE0	855	fjordgate	122053	B	T	tiebreak	1000
2026-08-12T18:27:07Z	SHIPGATE0	856	heart	122053	A	C	tiebreak	1000
2026-08-12T18:27:09Z	SHIPGATE0	857	heart	122053	B	C	core_destroyed	159
2026-08-12T18:27:13Z	SHIPGATE0	858	hive	122053	A	C	core_destroyed	232
2026-08-12T18:27:25Z	SHIPGATE0	859	hive	122053	B	C	tiebreak	1000
2026-08-12T18:27:26Z	SHIPGATE0	860	meander	122053	A	T	core_destroyed	149
2026-08-12T18:27:27Z	SHIPGATE0	861	meander	122053	B	T	core_destroyed	143
2026-08-12T18:27:29Z	SHIPGATE0	862	nordkap	122053	A	T	core_destroyed	152
2026-08-12T18:27:31Z	SHIPGATE0	863	nordkap	122053	B	T	core_destroyed	226
2026-08-12T18:27:33Z	SHIPGATE0	864	antler	122054	A	T	core_destroyed	232
2026-08-12T18:27:35Z	SHIPGATE0	865	antler	122054	B	T	core_destroyed	147
2026-08-12T18:27:36Z	SHIPGATE0	866	atoll	122054	A	C	core_destroyed	74
2026-08-12T18:27:38Z	SHIPGATE0	867	atoll	122054	B	C	core_destroyed	220
2026-08-12T18:27:42Z	SHIPGATE0	868	drumlin	122054	A	T	core_destroyed	284
2026-08-12T18:27:44Z	SHIPGATE0	869	drumlin	122054	B	T	core_destroyed	119
2026-08-12T18:27:45Z	SHIPGATE0	870	fjordgate	122054	A	C	core_destroyed	164
2026-08-12T18:27:46Z	SHIPGATE0	871	fjordgate	122054	B	C	core_destroyed	96
2026-08-12T18:27:49Z	SHIPGATE0	872	heart	122054	A	C	core_destroyed	171
2026-08-12T18:27:51Z	SHIPGATE0	873	heart	122054	B	C	core_destroyed	155
2026-08-12T18:27:53Z	SHIPGATE0	874	hive	122054	A	T	core_destroyed	192
2026-08-12T18:27:55Z	SHIPGATE0	875	hive	122054	B	C	core_destroyed	147
2026-08-12T18:27:56Z	SHIPGATE0	876	meander	122054	A	T	core_destroyed	220
2026-08-12T18:27:58Z	SHIPGATE0	877	meander	122054	B	T	core_destroyed	215
2026-08-12T18:27:59Z	SHIPGATE0	878	nordkap	122054	A	C	core_destroyed	150
2026-08-12T18:28:01Z	SHIPGATE0	879	nordkap	122054	B	T	core_destroyed	196
2026-08-12T18:28:02Z	SHIPGATE0	880	antler	122055	A	C	core_destroyed	146
2026-08-12T18:28:06Z	SHIPGATE0	881	antler	122055	B	C	core_destroyed	438
2026-08-12T18:28:07Z	SHIPGATE0	882	atoll	122055	A	C	core_destroyed	111
2026-08-12T18:28:08Z	SHIPGATE0	883	atoll	122055	B	T	core_destroyed	192
2026-08-12T18:28:11Z	SHIPGATE0	884	drumlin	122055	A	T	core_destroyed	246
2026-08-12T18:28:13Z	SHIPGATE0	885	drumlin	122055	B	C	core_destroyed	131
2026-08-12T18:28:14Z	SHIPGATE0	886	fjordgate	122055	A	C	core_destroyed	121
2026-08-12T18:28:15Z	SHIPGATE0	887	fjordgate	122055	B	T	core_destroyed	157
2026-08-12T18:28:17Z	SHIPGATE0	888	heart	122055	A	T	core_destroyed	163
2026-08-12T18:28:20Z	SHIPGATE0	889	heart	122055	B	C	core_destroyed	160
2026-08-12T18:28:22Z	SHIPGATE0	890	hive	122055	A	C	core_destroyed	142
2026-08-12T18:28:24Z	SHIPGATE0	891	hive	122055	B	C	core_destroyed	134
2026-08-12T18:28:25Z	SHIPGATE0	892	meander	122055	A	T	core_destroyed	143
2026-08-12T18:28:27Z	SHIPGATE0	893	meander	122055	B	C	core_destroyed	206
2026-08-12T18:28:28Z	SHIPGATE0	894	nordkap	122055	A	C	core_destroyed	328
2026-08-12T18:28:29Z	SHIPGATE0	895	nordkap	122055	B	T	core_destroyed	154
2026-08-12T18:28:31Z	SHIPGATE0	896	antler	122056	A	T	core_destroyed	146
2026-08-12T18:28:33Z	SHIPGATE0	897	antler	122056	B	C	core_destroyed	237
2026-08-12T18:28:36Z	SHIPGATE0	898	atoll	122056	A	C	core_destroyed	235
2026-08-12T18:28:38Z	SHIPGATE0	899	atoll	122056	B	T	core_destroyed	118
2026-08-12T18:28:41Z	SHIPGATE0	900	drumlin	122056	A	T	core_destroyed	326
2026-08-12T18:28:47Z	SHIPGATE0	901	drumlin	122056	B	C	core_destroyed	686
2026-08-12T18:28:49Z	SHIPGATE0	902	fjordgate	122056	A	C	tiebreak	1000
2026-08-12T18:28:51Z	SHIPGATE0	903	fjordgate	122056	B	C	core_destroyed	418
2026-08-12T18:28:53Z	SHIPGATE0	904	heart	122056	A	C	core_destroyed	145
2026-08-12T18:28:57Z	SHIPGATE0	905	heart	122056	B	C	tiebreak	1000
2026-08-12T18:29:03Z	SHIPGATE0	906	hive	122056	A	C	core_destroyed	330
2026-08-12T18:29:05Z	SHIPGATE0	907	hive	122056	B	C	core_destroyed	242
2026-08-12T18:29:08Z	SHIPGATE0	908	meander	122056	A	C	core_destroyed	234
2026-08-12T18:29:10Z	SHIPGATE0	909	meander	122056	B	T	core_destroyed	218
2026-08-12T18:29:13Z	SHIPGATE0	910	nordkap	122056	A	C	core_destroyed	303
2026-08-12T18:29:17Z	SHIPGATE0	911	nordkap	122056	B	T	core_destroyed	427
2026-08-12T18:29:20Z	SHIPGATE0	912	antler	122057	A	T	tiebreak	1000
2026-08-12T18:29:21Z	SHIPGATE0	913	antler	122057	B	T	core_destroyed	120
2026-08-12T18:29:28Z	SHIPGATE0	914	atoll	122057	A	T	tiebreak	1000
2026-08-12T18:29:30Z	SHIPGATE0	915	atoll	122057	B	C	core_destroyed	712
2026-08-12T18:29:32Z	SHIPGATE0	916	drumlin	122057	A	T	core_destroyed	114
2026-08-12T18:29:33Z	SHIPGATE0	917	drumlin	122057	B	C	core_destroyed	124
2026-08-12T18:29:34Z	SHIPGATE0	918	fjordgate	122057	A	T	core_destroyed	193
2026-08-12T18:29:35Z	SHIPGATE0	919	fjordgate	122057	B	T	core_destroyed	126
2026-08-12T18:29:38Z	SHIPGATE0	920	heart	122057	A	T	core_destroyed	256
2026-08-12T18:29:40Z	SHIPGATE0	921	heart	122057	B	T	core_destroyed	150
2026-08-12T18:29:43Z	SHIPGATE0	922	hive	122057	A	T	core_destroyed	342
2026-08-12T18:29:45Z	SHIPGATE0	923	hive	122057	B	C	core_destroyed	104
2026-08-12T18:29:47Z	SHIPGATE0	924	meander	122057	A	C	core_destroyed	281
2026-08-12T18:29:48Z	SHIPGATE0	925	meander	122057	B	C	core_destroyed	188
2026-08-12T18:29:50Z	SHIPGATE0	926	nordkap	122057	A	T	core_destroyed	297
2026-08-12T18:29:51Z	SHIPGATE0	927	nordkap	122057	B	T	core_destroyed	120
2026-08-12T18:29:52Z	SHIPGATE0	928	antler	122058	A	C	core_destroyed	190
2026-08-12T18:29:54Z	SHIPGATE0	929	antler	122058	B	T	core_destroyed	257
2026-08-12T18:29:56Z	SHIPGATE0	930	atoll	122058	A	C	core_destroyed	185
2026-08-12T18:29:57Z	SHIPGATE0	931	atoll	122058	B	T	core_destroyed	290
2026-08-12T18:29:59Z	SHIPGATE0	932	drumlin	122058	A	T	core_destroyed	158
2026-08-12T18:30:02Z	SHIPGATE0	933	drumlin	122058	B	C	core_destroyed	192
2026-08-12T18:30:03Z	SHIPGATE0	934	fjordgate	122058	A	T	core_destroyed	281
2026-08-12T18:30:05Z	SHIPGATE0	935	fjordgate	122058	B	T	core_destroyed	346
2026-08-12T18:30:10Z	SHIPGATE0	936	heart	122058	A	T	core_destroyed	218
2026-08-12T18:30:12Z	SHIPGATE0	937	heart	122058	B	C	core_destroyed	229
2026-08-12T18:30:16Z	SHIPGATE0	938	hive	122058	A	T	core_destroyed	263
2026-08-12T18:30:18Z	SHIPGATE0	939	hive	122058	B	C	core_destroyed	127
2026-08-12T18:30:20Z	SHIPGATE0	940	meander	122058	A	C	core_destroyed	272
2026-08-12T18:30:22Z	SHIPGATE0	941	meander	122058	B	T	core_destroyed	184
2026-08-12T18:30:23Z	SHIPGATE0	942	nordkap	122058	A	C	core_destroyed	305
2026-08-12T18:30:24Z	SHIPGATE0	943	nordkap	122058	B	T	core_destroyed	97
2026-08-12T18:30:27Z	SHIPGATE0	944	antler	122059	A	C	core_destroyed	957
2026-08-12T18:30:30Z	SHIPGATE0	945	antler	122059	B	T	core_destroyed	246
2026-08-12T18:30:31Z	SHIPGATE0	946	atoll	122059	A	C	core_destroyed	222
2026-08-12T18:30:34Z	SHIPGATE0	947	atoll	122059	B	C	core_destroyed	261
2026-08-12T18:30:38Z	SHIPGATE0	948	drumlin	122059	A	T	core_destroyed	295
2026-08-12T18:30:40Z	SHIPGATE0	949	drumlin	122059	B	C	core_destroyed	142
2026-08-12T18:30:44Z	SHIPGATE0	950	fjordgate	122059	A	T	tiebreak	1000
2026-08-12T18:30:46Z	SHIPGATE0	951	fjordgate	122059	B	C	core_destroyed	410
2026-08-12T18:30:48Z	SHIPGATE0	952	heart	122059	A	T	core_destroyed	103
2026-08-12T18:30:52Z	SHIPGATE0	953	heart	122059	B	T	core_destroyed	397
2026-08-12T18:30:56Z	SHIPGATE0	954	hive	122059	A	T	core_destroyed	381
2026-08-12T18:30:58Z	SHIPGATE0	955	hive	122059	B	T	core_destroyed	103
2026-08-12T18:30:59Z	SHIPGATE0	956	meander	122059	A	C	core_destroyed	192
2026-08-12T18:31:01Z	SHIPGATE0	957	meander	122059	B	C	core_destroyed	157
2026-08-12T18:31:03Z	SHIPGATE0	958	nordkap	122059	A	C	core_destroyed	499
2026-08-12T18:31:04Z	SHIPGATE0	959	nordkap	122059	B	T	core_destroyed	196
2026-08-12T18:31:06Z	SHIPGATE0	960	antler	122060	A	C	core_destroyed	178
2026-08-12T18:31:07Z	SHIPGATE0	961	antler	122060	B	T	core_destroyed	99
2026-08-12T18:31:08Z	SHIPGATE0	962	atoll	122060	A	T	core_destroyed	122
2026-08-12T18:31:11Z	SHIPGATE0	963	atoll	122060	B	C	core_destroyed	187
2026-08-12T18:31:13Z	SHIPGATE0	964	drumlin	122060	A	T	core_destroyed	232
2026-08-12T18:31:15Z	SHIPGATE0	965	drumlin	122060	B	T	core_destroyed	175
2026-08-12T18:31:17Z	SHIPGATE0	966	fjordgate	122060	A	T	core_destroyed	734
2026-08-12T18:31:18Z	SHIPGATE0	967	fjordgate	122060	B	T	core_destroyed	194
2026-08-12T18:31:21Z	SHIPGATE0	968	heart	122060	A	T	core_destroyed	170
2026-08-12T18:31:24Z	SHIPGATE0	969	heart	122060	B	C	core_destroyed	901
2026-08-12T18:31:28Z	SHIPGATE0	970	hive	122060	A	T	core_destroyed	242
2026-08-12T18:31:30Z	SHIPGATE0	971	hive	122060	B	C	core_destroyed	219
2026-08-12T18:31:32Z	SHIPGATE0	972	meander	122060	A	C	core_destroyed	172
2026-08-12T18:31:33Z	SHIPGATE0	973	meander	122060	B	T	core_destroyed	121
2026-08-12T18:31:34Z	SHIPGATE0	974	nordkap	122060	A	T	core_destroyed	108
2026-08-12T18:31:37Z	SHIPGATE0	975	nordkap	122060	B	T	core_destroyed	358
2026-08-12T18:31:38Z	SHIPGATE0	976	antler	122061	A	C	core_destroyed	197
2026-08-12T18:31:39Z	SHIPGATE0	977	antler	122061	B	T	core_destroyed	125
2026-08-12T18:31:41Z	SHIPGATE0	978	atoll	122061	A	C	core_destroyed	144
2026-08-12T18:31:47Z	SHIPGATE0	979	atoll	122061	B	T	core_destroyed	506
2026-08-12T18:31:49Z	SHIPGATE0	980	drumlin	122061	A	T	core_destroyed	233
2026-08-12T18:31:51Z	SHIPGATE0	981	drumlin	122061	B	C	core_destroyed	84
2026-08-12T18:31:52Z	SHIPGATE0	982	fjordgate	122061	A	T	core_destroyed	127
2026-08-12T18:31:53Z	SHIPGATE0	983	fjordgate	122061	B	T	core_destroyed	235
2026-08-12T18:32:01Z	SHIPGATE0	984	heart	122061	A	C	core_destroyed	465
2026-08-12T18:32:03Z	SHIPGATE0	985	heart	122061	B	C	core_destroyed	159
2026-08-12T18:32:07Z	SHIPGATE0	986	hive	122061	A	C	core_destroyed	216
2026-08-12T18:32:08Z	SHIPGATE0	987	hive	122061	B	C	core_destroyed	128
2026-08-12T18:32:12Z	SHIPGATE0	988	meander	122061	A	T	tiebreak	1000
2026-08-12T18:32:14Z	SHIPGATE0	989	meander	122061	B	T	core_destroyed	167
2026-08-12T18:32:17Z	SHIPGATE0	990	nordkap	122061	A	C	core_destroyed	247
2026-08-12T18:32:18Z	SHIPGATE0	991	nordkap	122061	B	C	core_destroyed	167
2026-08-12T18:32:20Z	SHIPGATE0	992	antler	122062	A	C	core_destroyed	163
2026-08-12T18:32:22Z	SHIPGATE0	993	antler	122062	B	C	core_destroyed	181
2026-08-12T18:32:24Z	SHIPGATE0	994	atoll	122062	A	C	core_destroyed	858
2026-08-12T18:32:25Z	SHIPGATE0	995	atoll	122062	B	T	core_destroyed	140
2026-08-12T18:32:27Z	SHIPGATE0	996	drumlin	122062	A	T	core_destroyed	205
2026-08-12T18:32:33Z	SHIPGATE0	997	drumlin	122062	B	T	core_destroyed	384
2026-08-12T18:32:35Z	SHIPGATE0	998	fjordgate	122062	A	T	core_destroyed	300
2026-08-12T18:32:36Z	SHIPGATE0	999	fjordgate	122062	B	C	core_destroyed	89
2026-08-12T18:32:40Z	SHIPGATE0	1000	heart	122062	A	T	tiebreak	1000
2026-08-12T18:32:42Z	SHIPGATE0	1001	heart	122062	B	C	core_destroyed	252
2026-08-12T18:32:50Z	SHIPGATE0	1002	hive	122062	A	T	core_destroyed	454
2026-08-12T18:32:52Z	SHIPGATE0	1003	hive	122062	B	T	core_destroyed	103
2026-08-12T18:32:53Z	SHIPGATE0	1004	meander	122062	A	T	core_destroyed	148
2026-08-12T18:32:55Z	SHIPGATE0	1005	meander	122062	B	C	core_destroyed	172
2026-08-12T18:32:56Z	SHIPGATE0	1006	nordkap	122062	A	C	core_destroyed	322
2026-08-12T18:32:57Z	SHIPGATE0	1007	nordkap	122062	B	T	core_destroyed	146
2026-08-12T18:33:00Z	SHIPGATE0	1008	antler	122063	A	T	tiebreak	1000
2026-08-12T18:33:02Z	SHIPGATE0	1009	antler	122063	B	C	core_destroyed	719
2026-08-12T18:33:05Z	SHIPGATE0	1010	atoll	122063	A	T	core_destroyed	303
2026-08-12T18:33:06Z	SHIPGATE0	1011	atoll	122063	B	C	core_destroyed	291
2026-08-12T18:33:10Z	SHIPGATE0	1012	drumlin	122063	A	T	core_destroyed	271
2026-08-12T18:33:12Z	SHIPGATE0	1013	drumlin	122063	B	T	core_destroyed	192
2026-08-12T18:33:13Z	SHIPGATE0	1014	fjordgate	122063	A	T	core_destroyed	191
2026-08-12T18:33:15Z	SHIPGATE0	1015	fjordgate	122063	B	C	core_destroyed	117
2026-08-12T18:33:19Z	SHIPGATE0	1016	heart	122063	A	C	core_destroyed	276
2026-08-12T18:33:22Z	SHIPGATE0	1017	heart	122063	B	C	core_destroyed	370
2026-08-12T18:33:23Z	SHIPGATE0	1018	hive	122063	A	T	core_destroyed	117
2026-08-12T18:33:28Z	SHIPGATE0	1019	hive	122063	B	T	core_destroyed	492
2026-08-12T18:33:29Z	SHIPGATE0	1020	meander	122063	A	C	core_destroyed	186
2026-08-12T18:33:31Z	SHIPGATE0	1021	meander	122063	B	T	core_destroyed	284
2026-08-12T18:33:33Z	SHIPGATE0	1022	nordkap	122063	A	T	core_destroyed	241
2026-08-12T18:33:34Z	SHIPGATE0	1023	nordkap	122063	B	C	core_destroyed	192
2026-08-12T18:33:37Z	SHIPGATE0	1024	antler	122064	A	C	core_destroyed	235
2026-08-12T18:33:38Z	SHIPGATE0	1025	antler	122064	B	C	core_destroyed	294
2026-08-12T18:33:40Z	SHIPGATE0	1026	atoll	122064	A	C	core_destroyed	144
2026-08-12T18:33:42Z	SHIPGATE0	1027	atoll	122064	B	T	core_destroyed	474
2026-08-12T18:33:45Z	SHIPGATE0	1028	drumlin	122064	A	T	core_destroyed	265
2026-08-12T18:33:46Z	SHIPGATE0	1029	drumlin	122064	B	C	core_destroyed	100
2026-08-12T18:33:48Z	SHIPGATE0	1030	fjordgate	122064	A	C	core_destroyed	443
2026-08-12T18:33:49Z	SHIPGATE0	1031	fjordgate	122064	B	C	core_destroyed	157
2026-08-12T18:33:51Z	SHIPGATE0	1032	heart	122064	A	T	core_destroyed	137
2026-08-12T18:33:52Z	SHIPGATE0	1033	heart	122064	B	C	core_destroyed	181
2026-08-12T18:33:58Z	SHIPGATE0	1034	hive	122064	A	T	core_destroyed	459
2026-08-12T18:34:02Z	SHIPGATE0	1035	hive	122064	B	T	core_destroyed	233
2026-08-12T18:34:03Z	SHIPGATE0	1036	meander	122064	A	C	core_destroyed	139
2026-08-12T18:34:05Z	SHIPGATE0	1037	meander	122064	B	T	core_destroyed	192
2026-08-12T18:34:07Z	SHIPGATE0	1038	nordkap	122064	A	C	core_destroyed	284
2026-08-12T18:34:09Z	SHIPGATE0	1039	nordkap	122064	B	C	core_destroyed	300
2026-08-12T18:34:10Z	SHIPGATE0	1040	antler	122065	A	T	core_destroyed	298
2026-08-12T18:34:12Z	SHIPGATE0	1041	antler	122065	B	T	core_destroyed	177
2026-08-12T18:34:15Z	SHIPGATE0	1042	atoll	122065	A	T	core_destroyed	362
2026-08-12T18:34:17Z	SHIPGATE0	1043	atoll	122065	B	T	core_destroyed	249
2026-08-12T18:34:24Z	SHIPGATE0	1044	drumlin	122065	A	C	core_destroyed	560
2026-08-12T18:34:26Z	SHIPGATE0	1045	drumlin	122065	B	C	core_destroyed	102
